loop,trig_cnt,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_dps,gyro_y_dps,gyro_z_dps
990,216038,-8.807663429226325,-0.4974241358430548,-0.6031061561838562,10.887131304200292,-72.00520979618861,21.49459466867018
991,216256,-8.992454645268792,-0.7201340935505893,-0.25133198382682265,-1.1907495692126773,-94.50225442448175,25.665587975750135
992,216474,-9.39432402206162,-0.9518012573277893,0.08509377499718057,-14.212383665082902,-96.39257243928463,25.644366317735827
993,216692,-9.778322863089128,-1.0153025514604874,0.36766149925747105,-22.558270522138763,-86.86953608703824,20.13635356388524
994,216910,-10.244572174213559,-0.8832222803390094,0.10717775497554216,-29.272736497688747,-70.74476162258964,14.424675296326026
995,217128,-10.702325289640644,-0.5691120146319197,-0.49894950473817257,-34.56610051330272,-51.22988337284065,1.8767775374184925
996,217346,-11.249459252606021,-0.19880149568819205,-0.9369100860493158,-32.52613228031089,-25.691318457498905,-12.381211562297837
997,217564,-11.63782874901076,0.0580921169688966,-1.319645179625736,-28.73790846208733,-1.1019061556458105,-25.383911042258475
998,217782,-11.734691748417346,0.2711603596361042,-1.1539102819998655,-20.533002467086725,27.661310268597255,-32.89695892220472
999,218000,-11.375179891417199,0.5126416267489549,-0.40573767959176477,-10.40459273894228,56.25925976058227,-32.849808009030205
1000,218218,-10.82115075568581,0.8190943471855585,0.4486939022154872,2.080775030974733,76.40514029696263,-28.74975501283385
1001,218436,-9.975263453853223,1.0327119792513828,1.2470669037487228,13.60037161394992,95.42367844059365,-21.346879426536063
1002,218654,-8.920471898947817,1.0346220415058627,1.5833221516149671,21.98645992342263,100.35912956755553,-12.078256517028745
1003,218872,-8.135714381038285,0.8894281906702889,1.4269631230043185,28.769711235107575,89.21476426123206,-1.6430210573526978
1004,219090,-7.835903630076544,0.5227328155667113,0.8536153391353306,31.826342017598005,65.56696633383507,7.281642999373917
1005,219308,-7.76909547738962,0.21271989203091596,-0.03835311477745207,29.801280502280093,26.40209796478205,12.727679193876073
1006,219526,-8.131561850364529,-0.12222139123186193,-0.5553599946143698,26.63841762014183,-11.252192862377484,18.06620819936684
1007,219744,-8.42767047961933,-0.35246110869561814,-0.827913547696769,19.759447685225183,-48.84194630307465,19.134217077612202
1008,219962,-8.894914324530786,-0.5965868366312963,-0.7227036896698333,10.640778211556084,-75.05748280273328,23.247562860334867
1009,220180,-9.172381413095728,-0.7630652985974714,-0.2562863120004375,-0.8688865687831573,-91.27797417972424,25.67104823349947
1010,220398,-9.379782275487798,-0.9758645201068123,0.12272413645245756,-13.084849364442025,-93.32463273734048,22.721119074406168
1011,220616,-9.716046640780338,-1.0343459359289469,0.24317326230102582,-24.034097832180542,-83.28140167764535,18.63781973689216
1012,220834,-10.183553972403969,-0.8272775584067551,-0.08996036501894067,-31.87209193928762,-65.6551379712079,7.105451347416967
1013,221052,-10.699787624610108,-0.38612967028742223,-0.5408804289154974,-32.88817676842346,-41.45420002152412,-3.0179022859011813
1014,221270,-11.120443068177446,-0.07978989501023981,-1.0426538296348487,-31.065043583289466,-21.955062780061077,-16.039311529147895
1015,221488,-11.545257628412235,0.23468371112169234,-1.124311994376129,-25.341831667539857,5.689222111953221,-26.813767589185645
1016,221706,-11.611112583579827,0.4339966328494282,-0.7867359543675414,-18.394186582045464,33.67631277775926,-32.998771131692116
1017,221924,-11.266285055724051,0.6621977082735869,-0.15502392339654514,-8.96519430024258,58.760561778246,-33.69071543609692
1018,222142,-10.533696653946649,0.8801299942597907,0.6459134998423862,3.7680227113817537,83.41565130092476,-27.11041631749206
1019,222360,-9.511174134278946,1.147372824929868,1.3852937629763824,15.039621446915104,101.54637693497679,-16.62833907312342
1020,222578,-8.696265451047662,1.0841057218703178,1.7185670653178913,24.272869814707175,104.99656428558143,-6.357068629447335
1021,222796,-8.098473862523603,0.8334611792192493,1.5170744527950697,30.127942075440508,89.92181524954685,2.005845220805641
1022,223014,-7.761423813582854,0.4352622612640849,0.9447039492276004,33.59534146877298,59.30509719550938,9.269057550319188
1023,223232,-7.716397154167958,0.1976791945788559,0.053065178359847365,31.82310806508892,19.306509108091525,14.92385667351566
1024,223450,-8.015263861702607,-0.10241008224542902,-0.6439927888961673,27.252808180479338,-17.541053191436113,20.129423723687907
1025,223668,-8.41969995919419,-0.32936578323933574,-0.7477107453808023,18.186837877089012,-60.45262666241951,20.77848573124361
1026,223886,-8.745648610116229,-0.511027846537787,-0.5685682062334094,6.4692335301323425,-86.3041803847902,22.450113606471998
1027,224104,-9.126879767853952,-0.7341160680336067,-0.21324555822708352,-5.648999352269694,-100.60837893602714,24.824180379084684
1028,224322,-9.502651582401487,-0.9581233453173517,0.11546881938176273,-14.085490814436234,-96.96681809083009,24.19004029305054
1029,224540,-9.928753590884861,-1.0003381120423895,0.2003625042150186,-23.136883740113888,-84.09498485745762,18.665821027831264
1030,224758,-10.41904422318223,-0.8755752546626102,-0.19015966454644967,-28.41597550531895,-63.870244309532964,10.016462169226392
1031,224976,-10.894903862247835,-0.4578825640474942,-0.668255633186416,-33.42179184820111,-41.59807360697921,-4.102059257645305
1032,225194,-11.424779202987615,-0.11721355981613935,-1.1017809803819718,-30.357109479636446,-15.812206353317293,-18.424289927655423
1033,225412,-11.710022767394666,0.1609893373442995,-1.3568612083456812,-24.009500098401034,8.507708829997743,-27.807843172758503
1034,225630,-11.730898785409167,0.397741781783739,-0.8400618016406481,-15.669390957308224,37.19528749742054,-33.92056347754705
1035,225848,-11.30612402623399,0.5703416993773037,-0.014295649504469266,-4.099003914111606,63.048715451839826,-32.835902909621744
1036,226066,-10.558818957255525,0.7948441895406455,0.783112891057957,5.116737691728716,82.58804236724596,-26.207176208649557
1037,226284,-9.651966890605124,1.016116376602891,1.2352165997364293,16.02896300793403,97.09895316990783,-17.51783000518376
1038,226502,-8.680866412806123,1.0175979703364697,1.535161640718316,24.887262108146682,100.39090034572034,-7.913204792089694
1039,226720,-8.050872482021948,0.76534850037183,1.3047440250656703,29.96005591057539,87.45451952822907,2.2765810854367707
1040,226938,-7.815631172422164,0.41342293434146227,0.5842538029657688,31.483593544979897,56.03850964746857,8.067351554839618
1041,227156,-7.860409723119801,0.03943433787553097,-0.18833180897673563,30.936643705602425,18.701642562067185,13.772392434541347
1042,227374,-8.278407645118177,-0.19402188358693045,-0.8503481959900068,24.06608492205312,-23.907950465417905,19.761308709989397
1043,227592,-8.76999786511644,-0.45183642049744194,-0.9581156962652997,16.419941003036044,-63.67599590765248,21.758172527545668
1044,227810,-8.983914732095505,-0.6220456297989769,-0.6876575340928879,6.734596512371374,-87.43926716059948,23.530644785898662
1045,228028,-9.311861503152512,-0.9082432848975412,-0.2942914952551093,-4.664774520229724,-95.7705096913447,23.378069349296457
1046,228246,-9.541912101352402,-1.123986310452798,0.07527988309806782,-15.510675101722162,-91.68413203441168,22.185087532160072
1047,228464,-9.887803593119063,-1.010487680272899,0.23623537633518565,-23.376507663152218,-78.4413778638913,17.040473899445217
1048,228682,-10.269566871518162,-0.722669639307187,-0.18596586099456208,-29.529626004866948,-59.543431222555206,5.099597707679079
1049,228900,-10.888999829010547,-0.28023214395113366,-0.7892470951290971,-31.19310073689411,-37.12734471867715,-6.138014185894658
1050,229118,-11.444701817098341,0.009056624770245048,-1.162585875909297,-30.21255423194358,-10.041166511462244,-18.882589465862857
1051,229336,-11.670234147652579,0.20525098215491644,-1.1465611474538684,-21.41444142733521,14.83856826889999,-30.11638697201878
1052,229554,-11.546534347128649,0.3864765502424006,-0.8332940579791404,-14.909137601678626,39.339266180953715,-33.55682338492549
1053,229772,-11.154265793420926,0.5918658217751671,-0.04956211995512694,-3.7707675373102276,68.22800583833269,-30.48205147825963
1054,229990,-10.373817707310629,0.9110892054215602,0.7787593831365345,9.302434591539988,91.16865186744815,-23.9501901615117
1055,230208,-9.516837060592614,1.1184156751265646,1.3918839478877585,18.20755526302825,101.49848768426266,-15.376912763660462
1056,230426,-8.593607107095563,1.0706189116734972,1.5594925788210365,28.499387407443123,97.97062108245885,-4.852108398270195
1057,230644,-8.079362195848397,0.791081155985536,1.2365176168793546,32.8991663414354,82.78649855985454,4.488682137871129
1058,230862,-7.800807140237353,0.3225609952278892,0.5790535544342189,35.69161265645647,53.785560872471116,10.497860537608123
1059,231080,-7.793809727793276,-0.007270643339309268,-0.10413679235627193,32.746025524147896,15.559860953120754,13.400412336407719
1060,231298,-8.205071523339576,-0.2236216609858738,-0.6509483602688445,25.069629200465332,-24.63896709554198,17.247020679918045
1061,231516,-8.585814975456767,-0.40708616810335174,-0.7543967593356882,12.782374780172868,-65.44196920805118,20.977911244738735
1062,231734,-8.826861515835402,-0.6753889153328694,-0.47148463325839196,4.996653798181737,-88.36550641061311,24.704101700553068
1063,231952,-9.168636777228167,-0.961296286354689,-0.12199076582433593,-7.450841670481993,-97.21226978539354,24.668104817977692
1064,232170,-9.541880370899015,-1.09611204926353,0.2653704605707821,-15.243075570630797,-94.36131788100573,22.749169466544213
1065,232388,-9.991330269559818,-1.047961684939095,0.051737082034582244,-22.581096293865045,-80.70689614440857,17.036081269228156
1066,232606,-10.527410621284982,-0.8273841114924659,-0.1660550523930607,-30.911376414541664,-62.12590263917048,7.115854410922802
1067,232824,-11.040269208066299,-0.3938013682553348,-0.6162004108758726,-32.579562841502984,-36.2202012706404,-8.296278938491941
1068,233042,-11.419951254719289,-0.04507741282035249,-1.0360861271742772,-30.578242017896752,-12.449827248179044,-21.221017962138816
1069,233260,-11.629928629176604,0.20364422263453785,-1.0473291590370308,-24.339959303696673,17.667396184639188,-31.936001325591242
1070,233478,-11.632582397127678,0.46987444349542606,-0.7647695634913763,-12.632496601378831,44.88171398769654,-34.29763973440929
1071,233696,-11.068079023325957,0.6703759466908803,0.12873280843532442,0.22223817771659427,73.40353577139034,-32.41278634279283
1072,233914,-10.158769713917822,0.8858516951550366,0.9641794203091096,10.536713179956811,95.87081211732648,-26.20525846357796
1073,234132,-9.179884000355234,1.0374827233564248,1.3987802680697146,21.213107575502676,104.37668147088036,-17.675560283852494
1074,234350,-8.347743206656178,0.9061366956498554,1.4731545900991188,27.002102855896577,98.64471190331052,-4.871427787685482
1075,234568,-7.82468190962527,0.5733432380525469,1.0488120801786471,31.759223440600937,82.04282216507228,4.573643371542188
1076,234786,-7.773996050402167,0.16981543897764229,0.3893220238486752,33.45477997020992,46.899423749253856,10.24590933455153
1077,235004,-7.899987453731122,-0.10569867256467846,-0.5348455784645898,29.665940037981365,7.383081700188569,13.479751824863097
1078,235222,-8.206286278981546,-0.35539652502117625,-0.8588156372713388,21.885949890993537,-37.5403109664549,18.34551322022475
1079,235440,-8.631147833957954,-0.45613026826536907,-0.7547919076619268,10.891309946622506,-69.8464371914358,23.215577294325737
1080,235658,-8.945546300111513,-0.6251140146334029,-0.27514799547879837,-0.11045780145104622,-90.00417031637957,28.25229569527314
1081,235876,-9.19884445914208,-0.9336830798520572,-0.03521315647466275,-12.38801686281398,-95.76002027457662,27.277245146313668
1082,236094,-9.564851192234405,-1.0978041709157624,0.14066199799346626,-20.66123553323051,-90.5802084930909,23.888795348078546
1083,236312,-10.077042776129803,-0.9218830923993866,0.15237584054817657,-26.77807794327414,-79.8976391533758,16.75301390110028
1084,236530,-10.640268469012929,-0.6066696981830471,-0.19594313410787992,-30.216769465189607,-56.647303105566046,6.712623163936671
1085,236748,-11.13451894160873,-0.26094575115212243,-0.8033183387297615,-31.39059640382211,-31.23033466201641,-9.150238131886438
1086,236966,-11.51912748756181,0.06251354356597155,-1.183369226248812,-29.48364477679113,-7.124455022335283,-21.48042272604357
1087,237184,-11.72911248956319,0.31159636974426014,-1.2202756315869008,-24.083328035841106,18.031302859241496,-29.0288059598605
1088,237402,-11.548693978542394,0.4961394946215477,-0.5826645515617107,-12.932478011115167,45.62166300738046,-34.133888611302794
1089,237620,-10.983643989114587,0.6720306043723722,0.259381340184182,-2.492644339286864,73.1016034410718,-30.460695849578276
1090,237838,-10.13026609759956,0.9649466439319385,1.3055916217509123,7.132574088610047,98.14338839977736,-23.6963263799355
1091,238056,-9.2533570676245,1.0493190867105149,1.7681112109775217,18.56827064828596,104.42032118992462,-13.813855270420921
1092,238274,-8.466278479314026,0.9662830141034766,1.76453257540651,26.477098898745453,96.8385868978809,-3.7685333638309544
1093,238492,-8.081613048116544,0.6307686674621491,1.2019901218405906,30.750170818244897,74.46253448458839,6.231446206167616
1094,238710,-7.877063969564501,0.2499005058573176,0.4173212679188978,31.687745132964224,42.84546382136983,10.51549329451335
1095,238928,-8.032728000364967,-0.16057150488882238,-0.3617502187488164,30.58831824225124,-1.8275547366120648,14.19969263548484
1096,239146,-8.373296846594563,-0.31138842176799764,-0.6927007964296965,22.056870615411555,-38.51113450135436,18.612366469940746
1097,239364,-8.681108514737266,-0.4402069479550996,-0.7456788341751001,10.3305534351,-70.57974006492877,22.575129598258794
1098,239582,-9.035428009595263,-0.6957652807977243,-0.38649223211016304,1.4632340774478685,-96.48589031391889,26.50156074417485
1099,239800,-9.327178180895924,-0.9630442726387786,-0.04854103516941949,-8.747689072130841,-101.98698997113277,26.110088857869712
1100,240018,-9.591296167972622,-1.1400012397295456,0.19930260134638597,-19.112827242906185,-91.93115477840333,21.456107068453132
1101,240236,-9.99959277208261,-0.9410093804283393,0.025561133800183045,-24.72611541080174,-77.29684168140982,12.514371367029103
1102,240454,-10.478049873121856,-0.6084602998874591,-0.48354014671536666,-30.51485183628396,-51.95233121296801,1.910990224001825
1103,240672,-11.124869149219455,-0.2845389075836316,-0.8437338756667887,-30.86634625612724,-29.225949647448914,-12.682111791648886
1104,240890,-11.681947024546192,0.0021497809358762,-1.1262953871690218,-28.015038012507507,-0.19774291138316613,-23.28306845509533
1105,241108,-11.821365540412852,0.2138899902937754,-0.9000344560930906,-21.161301093351295,31.03121724110955,-31.151150885486892
1106,241326,-11.617106059927023,0.37056074673859896,-0.4123306750986785,-9.45226026575989,55.63225282169782,-36.09423163929318
1107,241544,-10.967874739137432,0.6614462858170841,0.5346872153640219,1.731879585079147,79.3473953711915,-30.722005482543256
